5197
   0.0000000000000000       0.66666666666666663     
   0.0000000000000000       0.69999999999999996     
   0.0000000000000000       0.73333333333333339     
   0.0000000000000000       0.76666666666666661     
   0.0000000000000000       0.80000000000000004     
   0.0000000000000000       0.83333333333333326     
   0.0000000000000000       0.86666666666666670     
   0.0000000000000000       0.90000000000000002     
   0.0000000000000000       0.93333333333333335     
   0.0000000000000000       0.96666666666666667     
   0.0000000000000000        1.0000000000000000     
   3.1400000000000004E-002  0.53333333333333333     
   3.1400000000000004E-002  0.56666666666666665     
   3.1400000000000004E-002  0.59999999999999998     
   3.1400000000000004E-002  0.63333333333333330     
   3.1400000000000004E-002  0.66666666666666663     
   3.1400000000000004E-002  0.69999999999999996     
   3.1400000000000004E-002  0.73333333333333339     
   3.1400000000000004E-002  0.76666666666666661     
   3.1400000000000004E-002  0.80000000000000004     
   3.1400000000000004E-002  0.83333333333333326     
   3.1400000000000004E-002  0.86666666666666670     
   3.1400000000000004E-002  0.90000000000000002     
   3.1400000000000004E-002  0.93333333333333335     
   3.1400000000000004E-002  0.96666666666666667     
   3.1400000000000004E-002   1.0000000000000000     
   6.2800000000000009E-002  0.53333333333333333     
   6.2800000000000009E-002  0.56666666666666665     
   6.2800000000000009E-002  0.59999999999999998     
   6.2800000000000009E-002  0.63333333333333330     
   6.2800000000000009E-002  0.66666666666666663     
   6.2800000000000009E-002  0.69999999999999996     
   6.2800000000000009E-002  0.73333333333333339     
   6.2800000000000009E-002  0.76666666666666661     
   6.2800000000000009E-002  0.80000000000000004     
   6.2800000000000009E-002  0.83333333333333326     
   6.2800000000000009E-002  0.86666666666666670     
   6.2800000000000009E-002  0.90000000000000002     
   6.2800000000000009E-002  0.93333333333333335     
   6.2800000000000009E-002  0.96666666666666667     
   6.2800000000000009E-002   1.0000000000000000     
   9.4199999999999992E-002  0.53333333333333333     
   9.4199999999999992E-002  0.56666666666666665     
   9.4199999999999992E-002  0.59999999999999998     
   9.4199999999999992E-002  0.63333333333333330     
   9.4199999999999992E-002  0.66666666666666663     
   9.4199999999999992E-002  0.69999999999999996     
   9.4199999999999992E-002  0.73333333333333339     
   9.4199999999999992E-002  0.76666666666666661     
   9.4199999999999992E-002  0.80000000000000004     
   9.4199999999999992E-002  0.83333333333333326     
   9.4199999999999992E-002  0.86666666666666670     
   9.4199999999999992E-002  0.90000000000000002     
   9.4199999999999992E-002  0.93333333333333335     
   9.4199999999999992E-002  0.96666666666666667     
   9.4199999999999992E-002   1.0000000000000000     
  0.12560000000000002       0.53333333333333333     
  0.12560000000000002       0.56666666666666665     
  0.12560000000000002       0.59999999999999998     
  0.12560000000000002       0.63333333333333330     
  0.12560000000000002       0.66666666666666663     
  0.12560000000000002       0.69999999999999996     
  0.12560000000000002       0.73333333333333339     
  0.12560000000000002       0.76666666666666661     
  0.12560000000000002       0.80000000000000004     
  0.12560000000000002       0.83333333333333326     
  0.12560000000000002       0.86666666666666670     
  0.12560000000000002       0.90000000000000002     
  0.12560000000000002       0.93333333333333335     
  0.12560000000000002       0.96666666666666667     
  0.12560000000000002        1.0000000000000000     
  0.15700000000000003       0.53333333333333333     
  0.15700000000000003       0.56666666666666665     
  0.15700000000000003       0.59999999999999998     
  0.15700000000000003       0.63333333333333330     
  0.15700000000000003       0.66666666666666663     
  0.15700000000000003       0.69999999999999996     
  0.15700000000000003       0.73333333333333339     
  0.15700000000000003       0.76666666666666661     
  0.15700000000000003       0.80000000000000004     
  0.15700000000000003       0.83333333333333326     
  0.15700000000000003       0.86666666666666670     
  0.15700000000000003       0.90000000000000002     
  0.15700000000000003       0.93333333333333335     
  0.15700000000000003       0.96666666666666667     
  0.15700000000000003        1.0000000000000000     
  0.18839999999999998       0.53333333333333333     
  0.18839999999999998       0.56666666666666665     
  0.18839999999999998       0.59999999999999998     
  0.18839999999999998       0.63333333333333330     
  0.18839999999999998       0.66666666666666663     
  0.18839999999999998       0.69999999999999996     
  0.18839999999999998       0.73333333333333339     
  0.18839999999999998       0.76666666666666661     
  0.18839999999999998       0.80000000000000004     
  0.18839999999999998       0.83333333333333326     
  0.18839999999999998       0.86666666666666670     
  0.18839999999999998       0.90000000000000002     
  0.18839999999999998       0.93333333333333335     
  0.18839999999999998       0.96666666666666667     
  0.18839999999999998        1.0000000000000000     
  0.21980000000000002       0.53333333333333333     
  0.21980000000000002       0.56666666666666665     
  0.21980000000000002       0.59999999999999998     
  0.21980000000000002       0.63333333333333330     
  0.21980000000000002       0.66666666666666663     
  0.21980000000000002       0.69999999999999996     
  0.21980000000000002       0.73333333333333339     
  0.21980000000000002       0.76666666666666661     
  0.21980000000000002       0.80000000000000004     
  0.21980000000000002       0.83333333333333326     
  0.21980000000000002       0.86666666666666670     
  0.21980000000000002       0.90000000000000002     
  0.21980000000000002       0.93333333333333335     
  0.21980000000000002       0.96666666666666667     
  0.21980000000000002        1.0000000000000000     
  0.25120000000000003       0.53333333333333333     
  0.25120000000000003       0.56666666666666665     
  0.25120000000000003       0.59999999999999998     
  0.25120000000000003       0.63333333333333330     
  0.25120000000000003       0.66666666666666663     
  0.25120000000000003       0.69999999999999996     
  0.25120000000000003       0.73333333333333339     
  0.25120000000000003       0.76666666666666661     
  0.25120000000000003       0.80000000000000004     
  0.25120000000000003       0.83333333333333326     
  0.25120000000000003       0.86666666666666670     
  0.25120000000000003       0.90000000000000002     
  0.25120000000000003       0.93333333333333335     
  0.25120000000000003       0.96666666666666667     
  0.25120000000000003        1.0000000000000000     
  0.28260000000000002       0.53333333333333333     
  0.28260000000000002       0.56666666666666665     
  0.28260000000000002       0.59999999999999998     
  0.28260000000000002       0.63333333333333330     
  0.28260000000000002       0.66666666666666663     
  0.28260000000000002       0.69999999999999996     
  0.28260000000000002       0.73333333333333339     
  0.28260000000000002       0.76666666666666661     
  0.28260000000000002       0.80000000000000004     
  0.28260000000000002       0.83333333333333326     
  0.28260000000000002       0.86666666666666670     
  0.28260000000000002       0.90000000000000002     
  0.28260000000000002       0.93333333333333335     
  0.28260000000000002       0.96666666666666667     
  0.28260000000000002        1.0000000000000000     
  0.31400000000000006       0.53333333333333333     
  0.31400000000000006       0.56666666666666665     
  0.31400000000000006       0.59999999999999998     
  0.31400000000000006       0.63333333333333330     
  0.31400000000000006       0.66666666666666663     
  0.31400000000000006       0.69999999999999996     
  0.31400000000000006       0.73333333333333339     
  0.31400000000000006       0.76666666666666661     
  0.31400000000000006       0.80000000000000004     
  0.31400000000000006       0.83333333333333326     
  0.31400000000000006       0.86666666666666670     
  0.31400000000000006       0.90000000000000002     
  0.31400000000000006       0.93333333333333335     
  0.31400000000000006       0.96666666666666667     
  0.31400000000000006        1.0000000000000000     
  0.35120000000000007       0.53333333333333333     
  0.35120000000000007       0.56666666666666665     
  0.35120000000000007       0.59999999999999998     
  0.35120000000000007       0.63333333333333330     
  0.35120000000000007       0.66666666666666663     
  0.35120000000000007       0.69999999999999996     
  0.35120000000000007       0.73333333333333339     
  0.35120000000000007       0.76666666666666661     
  0.35120000000000007       0.80000000000000004     
  0.35120000000000007       0.83333333333333326     
  0.35120000000000007       0.86666666666666670     
  0.35120000000000007       0.90000000000000002     
  0.35120000000000007       0.93333333333333335     
  0.35120000000000007       0.96666666666666667     
  0.35120000000000007        1.0000000000000000     
  0.38840000000000002       0.53333333333333333     
  0.38840000000000002       0.56666666666666665     
  0.38840000000000002       0.59999999999999998     
  0.38840000000000002       0.63333333333333330     
  0.38840000000000002       0.66666666666666663     
  0.38840000000000002       0.69999999999999996     
  0.38840000000000002       0.73333333333333339     
  0.38840000000000002       0.76666666666666661     
  0.38840000000000002       0.80000000000000004     
  0.38840000000000002       0.83333333333333326     
  0.38840000000000002       0.86666666666666670     
  0.38840000000000002       0.90000000000000002     
  0.38840000000000002       0.93333333333333335     
  0.38840000000000002       0.96666666666666667     
  0.38840000000000002        1.0000000000000000     
  0.42560000000000003       0.53333333333333333     
  0.42560000000000003       0.56666666666666665     
  0.42560000000000003       0.59999999999999998     
  0.42560000000000003       0.63333333333333330     
  0.42560000000000003       0.66666666666666663     
  0.42560000000000003       0.69999999999999996     
  0.42560000000000003       0.73333333333333339     
  0.42560000000000003       0.76666666666666661     
  0.42560000000000003       0.80000000000000004     
  0.42560000000000003       0.83333333333333326     
  0.42560000000000003       0.86666666666666670     
  0.42560000000000003       0.90000000000000002     
  0.42560000000000003       0.93333333333333335     
  0.42560000000000003       0.96666666666666667     
  0.42560000000000003        1.0000000000000000     
  0.46279999999999999       0.53333333333333333     
  0.46279999999999999       0.56666666666666665     
  0.46279999999999999       0.59999999999999998     
  0.46279999999999999       0.63333333333333330     
  0.46279999999999999       0.66666666666666663     
  0.46279999999999999       0.69999999999999996     
